agent_0,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7
0.010842084688129416,0.21904101683767965,0.21904101683767965,0.21904101683767965,-0.188334773480344,0.21904101683767965,0.21904101683767965,0.21904101683767965
-0.35289483294787516,0.15442511740526654,1.0112986213896342,3.530306199139048,0.15442511740526654,0.15442511740526654,0.15442511740526654,0.15442511740526654
0.1798126248825557,0.1798126248825557,0.1798126248825557,1.0484004449920572,0.1798126248825557,0.1798126248825557,0.1798126248825557,0.1798126248825557
0.2034713130709791,0.2034713130709791,0.2034713130709791,2.2030379794845816,0.2034713130709791,2.1013451283030418,0.2034713130709791,0.2034713130709791
0.02803179436512937,0.02803179436512937,0.02803179436512937,1.0105167963637505,0.02803179436512937,0.02803179436512937,1.0105167963637505,0.02803179436512937
0.28577324953562877,0.28577324953562877,0.28577324953562877,0.28577324953562877,0.28577324953562877,0.28577324953562877,0.28577324953562877,0.28577324953562877
1.4939976631889242,0.32646674978641566,0.983489109536856,1.810524180457751,0.32646674978641566,0.32646674978641566,0.32646674978641566,0.32646674978641566
0.2589036451553253,0.2589036451553253,0.2589036451553253,0.16839319554956533,0.2589036451553253,0.2589036451553253,0.2589036451553253,0.2589036451553253
0.23906897707750818,0.23906897707750818,4.047807983212996,-0.27677710154136936,-0.27677710154136936,0.23906897707750818,1.8676707477279209,0.23906897707750818
0.3092954399333076,0.3092954399333076,2.7556549000539454,0.3092954399333076,0.3092954399333076,0.3092954399333076,0.3092954399333076,0.3092954399333076
0.4750614431665338,0.4750614431665338,0.9026161866757804,0.4750614431665338,0.4750614431665338,0.4750614431665338,0.9026161866757804,0.4750614431665338
0.3984347186437356,0.3984347186437356,0.3984347186437356,0.3984347186437356,0.3984347186437356,0.8504188134181144,0.3984347186437356,0.3984347186437356
0.3758394070592342,0.3758394070592342,1.1336104238575424,0.3758394070592342,0.3758394070592342,0.3758394070592342,0.3758394070592342,0.3758394070592342
0.6863713770684275,0.6863713770684275,0.7121305487157619,0.6863713770684275,0.6863713770684275,0.6863713770684275,0.7121305487157619,0.6863713770684275
0.4901462571332507,0.6292672318762971,1.963752007260499,0.6292672318762971,0.6292672318762971,0.6292672318762971,0.6292672318762971,0.4901462571332507
0.0927783482391694,0.0927783482391694,1.6244758911171002,0.0927783482391694,0.0927783482391694,0.0927783482391694,0.0927783482391694,0.0927783482391694
0.21488334320626054,0.21488334320626054,0.21488334320626054,0.21488334320626054,0.21488334320626054,0.21488334320626054,0.21488334320626054,0.21488334320626054
0.5822892347914084,0.3727926552153887,0.3727926552153887,0.3727926552153887,0.3727926552153887,1.8882893785311614,0.3727926552153887,0.3727926552153887
0.1981917931517526,0.1981917931517526,0.1981917931517526,0.1981917931517526,0.1981917931517526,1.9181317082002112,0.1981917931517526,0.1981917931517526
0.4245908256485139,0.4245908256485139,0.4245908256485139,0.4245908256485139,0.4245908256485139,2.1128581488333853,0.4245908256485139,0.4245908256485139
0.11493270460542197,0.11493270460542197,0.11493270460542197,0.11493270460542197,0.11493270460542197,0.11493270460542197,0.11493270460542197,0.11493270460542197
0.596377061877417,0.5158005289605054,0.5158005289605054,0.5330627370902017,0.596377061877417,-0.6078135055781566,-0.6078135055781566,0.596377061877417
0.2602286882383123,0.18910884871310052,0.30748531856753836,0.18910884871310052,0.18910884871310052,0.18910884871310052,0.30748531856753836,0.2602286882383123
-0.8257134522234937,0.16692004345103176,0.16692004345103176,1.6789840546352268,0.16692004345103176,1.135624933392106,0.16692004345103176,0.16692004345103176
0.08076630106294533,0.08076630106294533,0.08076630106294533,1.7599731846056876,0.08076630106294533,0.08076630106294533,0.08076630106294533,0.08076630106294533
0.08123313502710683,0.08123313502710683,0.08123313502710683,0.352798545913984,0.08123313502710683,0.08123313502710683,0.352798545913984,0.08123313502710683
0.7419090872433577,0.054501279633507524,0.054501279633507524,0.054501279633507524,0.054501279633507524,0.9776591509638336,0.9776591509638336,0.054501279633507524
-0.051334200841448054,0.797915352697994,-0.051334200841448054,-0.051334200841448054,-0.051334200841448054,-0.051334200841448054,-0.051334200841448054,1.9021205691617822
0.47520409648864065,0.47520409648864065,0.47520409648864065,0.33338546591660484,0.47520409648864065,0.47520409648864065,0.47520409648864065,0.33338546591660484
-0.2796997070546252,-0.2796997070546252,-0.2796997070546252,0.8252460765006608,0.8252460765006608,0.8986364100175384,0.8986364100175384,-0.2796997070546252
-0.3461200159684754,0.1223517993572555,0.1223517993572555,0.1223517993572555,0.1223517993572555,0.1223517993572555,0.1223517993572555,0.1223517993572555
0.19673117414248598,0.06762135854096119,2.1826245637773583,-0.8750452360911667,0.06762135854096119,0.06762135854096119,0.06762135854096119,0.19673117414248598
0.40200471442397206,0.40200471442397206,0.40200471442397206,0.40200471442397206,0.40200471442397206,0.40200471442397206,0.40200471442397206,0.40200471442397206
-0.6850835802449546,0.253090941921668,0.253090941921668,2.0404910636288607,0.253090941921668,2.4099030678030684,0.253090941921668,0.253090941921668
-0.16931669294867482,-0.019461304107684717,-0.019461304107684717,-0.019461304107684717,-0.16931669294867482,-0.16931669294867482,-0.019461304107684717,-0.019461304107684717
0.6208510994763837,0.45806401200459984,0.45806401200459984,1.2007523495888561,0.45806401200459984,1.0436335993358699,1.0436335993358699,0.6208510994763837
2.0331827507753153,0.33463498831475585,4.650672630481589,0.6554329641793918,0.33463498831475585,0.6554329641793918,0.6554329641793918,0.33463498831475585
0.5503447652226094,0.5503447652226094,0.851745191608527,0.5503447652226094,0.5503447652226094,0.5503447652226094,0.5503447652226094,0.5503447652226094
0.4112970160307624,0.4112970160307624,1.0849454718481915,0.4112970160307624,0.4112970160307624,0.4112970160307624,0.4112970160307624,0.4112970160307624
0.3645088014904817,0.3645088014904817,0.3645088014904817,0.3645088014904817,0.3645088014904817,0.3645088014904817,1.5250607107707297,0.3645088014904817
0.08080704021972099,0.08080704021972099,0.08080704021972099,0.08080704021972099,0.08080704021972099,0.08080704021972099,2.789125790989788,0.08080704021972099
0.4252673505437252,0.4252673505437252,0.4252673505437252,0.4252673505437252,0.4252673505437252,0.4252673505437252,2.11134717152563,0.2771286864062439
0.3381158095581553,0.3381158095581553,0.3381158095581553,0.3381158095581553,0.3381158095581553,0.31737204778303074,0.31737204778303074,0.3381158095581553
0.1126543075580051,0.35911274557777645,0.35911274557777645,0.1126543075580051,0.35911274557777645,0.35911274557777645,0.35911274557777645,0.35911274557777645
1.0535572328221041,0.7095032696689477,0.7095032696689477,0.7549809560106248,0.7095032696689477,0.7069006526279709,0.7095032696689477,0.7095032696689477
0.744129759030184,0.744129759030184,0.744129759030184,0.025286377680067897,0.025286377680067897,0.025286377680067897,0.025286377680067897,0.025286377680067897
0.3637705805673441,0.3637705805673441,0.3637705805673441,0.3637705805673441,0.3637705805673441,0.3637705805673441,1.201603646794493,0.3637705805673441
0.1888004888760634,0.1888004888760634,0.25561430380496253,1.8124486391493388,0.1888004888760634,0.1888004888760634,2.580457241145949,0.1888004888760634
0.24849387379088123,0.24849387379088123,0.24849387379088123,0.24849387379088123,0.24849387379088123,0.24849387379088123,0.44442874643777674,0.24849387379088123
1.2797004219455324,0.3781239758244448,0.8525532403193252,0.3781239758244448,0.3781239758244448,0.3781239758244448,1.4340449591525166,0.3781239758244448
0.6569713165425223,1.9860145279349077,0.17047934794634478,0.6569713165425223,0.6569713165425223,0.17047934794634478,0.17047934794634478,0.17047934794634478
-0.08234941081928364,-0.9728195234591792,-0.08234941081928364,-0.08234941081928364,-0.08234941081928364,-0.08234941081928364,-0.08234941081928364,-0.08234941081928364
1.1100124656575692,0.040383149069995385,0.040383149069995385,0.040383149069995385,0.040383149069995385,1.2169801767434185,0.040383149069995385,1.1100124656575692
0.04461761634347859,0.04461761634347859,0.04461761634347859,0.04461761634347859,0.04461761634347859,0.04461761634347859,1.1616251891072675,0.04461761634347859
-0.03767289671997687,-0.03767289671997687,-0.03767289671997687,-0.03767289671997687,-0.03767289671997687,-0.03767289671997687,-0.03767289671997687,-0.03767289671997687
0.46124635220071125,1.2760726597490852,1.2760726597490852,2.3796091663709626,0.7965752674716309,0.7965752674716309,0.7965752674716309,0.46124635220071125
0.3656569026505782,0.3656569026505782,0.8714460224137692,0.8714460224137692,0.3656569026505782,0.3656569026505782,0.3656569026505782,1.3805785608818935
0.2196994774576005,0.2196994774576005,0.8047692861959969,0.2196994774576005,0.2196994774576005,0.2196994774576005,0.8047692861959969,0.8047692861959969
0.3799965443810659,0.47554014540502565,0.3799965443810659,0.3799965443810659,0.3799965443810659,0.3799965443810659,0.3799965443810659,0.3799965443810659
0.4239279717340014,0.4239279717340014,0.4239279717340014,1.6279774294617209,0.4239279717340014,1.371903295045823,1.371903295045823,0.4239279717340014
-0.07270292336820065,-0.07270292336820065,-0.07270292336820065,0.6117005927944682,-0.07270292336820065,1.920597584151019,0.6117005927944682,-0.07270292336820065
0.18206254946051148,0.18206254946051148,1.5477049304777313,0.18206254946051148,0.18206254946051148,2.0685825472897355,0.18206254946051148,0.18206254946051148
0.24550733276626793,0.24550733276626793,-0.49739919354169393,2.2987210537608553,0.24550733276626793,0.24550733276626793,0.517589381954944,0.24550733276626793
0.1697039237661834,0.1697039237661834,0.1697039237661834,1.7576704108413008,0.1697039237661834,0.1697039237661834,0.1697039237661834,0.1697039237661834
0.22676690807216154,0.22676690807216154,0.22676690807216154,-0.6445477070067465,0.22676690807216154,0.22676690807216154,0.22676690807216154,0.22676690807216154
1.4259514980295738,0.1115382019949736,0.1115382019949736,0.1115382019949736,0.1115382019949736,2.9728029078691893,0.1115382019949736,0.1115382019949736
0.3480758474320798,0.3480758474320798,0.3480758474320798,0.3480758474320798,0.3480758474320798,0.6874955959926785,0.3480758474320798,0.3480758474320798
0.4032541864977773,0.4032541864977773,0.4032541864977773,0.4032541864977773,0.4032541864977773,0.8091593716904252,0.8091593716904252,0.4032541864977773
1.0642836023490618,0.14972578913238493,2.1787090758028578,0.14972578913238493,0.14972578913238493,0.14972578913238493,0.14972578913238493,1.0642836023490618
2.6154100623553327,1.3605119117997468,3.028495844087392,-0.07086868115722762,-0.07086868115722762,-0.07086868115722762,-0.07086868115722762,-0.07086868115722762
0.1792625770971248,-0.0016829125501660602,0.5005687033930353,0.5005687033930353,-0.0016829125501660602,-0.0016829125501660602,-0.0016829125501660602,-0.0016829125501660602
3.564719306452177,0.6000337809057528,1.5837106876091591,0.7741605096043923,0.7741605096043923,0.6000337809057528,0.6000337809057528,0.6000337809057528
0.4145158337070203,0.42974760545070634,0.42974760545070634,0.42974760545070634,0.42974760545070634,0.42974760545070634,0.42974760545070634,0.42974760545070634
0.011466779540081906,0.3849416695255092,0.3849416695255092,0.3849416695255092,0.3849416695255092,0.3743796680349436,0.3849416695255092,0.011466779540081906
0.20869294832683616,0.35381552799109794,0.35381552799109794,0.35381552799109794,0.35381552799109794,2.453873999178679,0.35381552799109794,0.35381552799109794
0.24423630480194128,0.24423630480194128,0.24423630480194128,1.005625940566841,0.24423630480194128,0.24423630480194128,0.24423630480194128,0.24423630480194128
0.3834811976821982,0.3834811976821982,0.3834811976821982,1.6849093807974644,0.3834811976821982,0.3834811976821982,0.3834811976821982,0.3834811976821982
0.14536238906825552,0.14536238906825552,0.14536238906825552,0.21015407401719366,0.14536238906825552,0.14536238906825552,0.14536238906825552,0.14536238906825552
2.0939380811159474,0.3244264769554233,0.3244264769554233,1.5383394187632338,0.3244264769554233,1.8127882448555557,0.3244264769554233,0.3244264769554233
1.0257265912802704,1.0257265912802704,0.22031119235144656,0.22031119235144656,0.22031119235144656,0.22031119235144656,0.22031119235144656,0.22031119235144656
0.8786720124606515,0.438093773513872,0.438093773513872,0.438093773513872,0.438093773513872,0.438093773513872,0.438093773513872,0.438093773513872
0.04777896952192209,0.03949960390918824,0.918585390901267,0.04777896952192209,0.04777896952192209,0.03949960390918824,0.03949960390918824,0.04777896952192209
0.3196260300674874,0.3196260300674874,0.3196260300674874,0.3196260300674874,0.3196260300674874,1.2108959922646128,0.3196260300674874,0.3196260300674874
0.07089824660273569,0.07089824660273569,0.07089824660273569,1.7250885240862563,0.07089824660273569,0.07089824660273569,0.07089824660273569,1.6970918068027823
0.45020750983831676,0.45020750983831676,0.45020750983831676,0.12469380325618673,0.45020750983831676,0.45020750983831676,0.45020750983831676,0.45020750983831676
1.914510134605459,-0.0031735683248214296,-0.0031735683248214296,-0.0031735683248214296,-0.0031735683248214296,2.750887594848651,-0.0031735683248214296,2.7163279721246845
0.15573553316318914,0.15573553316318914,0.15573553316318914,0.2894555227696712,0.2894555227696712,0.2894555227696712,0.15573553316318914,0.15573553316318914
0.29034649134438045,0.29034649134438045,1.6178513638381682,0.28641281540605495,0.28641281540605495,0.28641281540605495,0.28641281540605495,0.29034649134438045
0.2593962374995782,0.2593962374995782,0.2593962374995782,0.2593962374995782,0.2593962374995782,0.2593962374995782,0.2593962374995782,0.2593962374995782
2.802772817484375,0.7002138908464923,0.7002138908464923,0.09888040454245606,0.7002138908464923,4.586981080219818,0.7002138908464923,0.7002138908464923
0.34441059266441004,0.34441059266441004,0.34441059266441004,0.34441059266441004,0.34441059266441004,3.594169216659073,0.34441059266441004,0.34441059266441004
0.13517946985500048,0.13517946985500048,0.13517946985500048,0.13517946985500048,0.13517946985500048,2.0337006818218595,0.13517946985500048,0.13517946985500048
0.08665526218863018,0.08665526218863018,0.08665526218863018,0.08665526218863018,0.08665526218863018,0.08665526218863018,0.08665526218863018,0.08665526218863018
0.8160971587366137,0.7763451488902203,0.7763451488902203,-1.720916386446728,0.7677647424100229,0.7677647424100229,0.7677647424100229,0.8160971587366137
2.334258339627655,0.3459232290545089,0.3459232290545089,0.3459232290545089,0.3459232290545089,-0.38216255030459045,-0.38216255030459045,0.3459232290545089
0.4366487222687759,0.4366487222687759,0.4366487222687759,0.4366487222687759,0.4366487222687759,0.4366487222687759,0.4366487222687759,1.6836972720174022
0.4362947750107373,0.17171616860126518,0.17171616860126518,3.353776634478949,0.17171616860126518,0.17171616860126518,0.17171616860126518,-0.17381113748266652
0.18345380596383554,0.18345380596383554,0.18345380596383554,0.4914811261639342,0.18345380596383554,0.18345380596383554,0.18345380596383554,0.18345380596383554
0.07308949441631392,0.07308949441631392,0.8830166982368732,0.07308949441631392,0.07308949441631392,0.8889215210851354,0.07308949441631392,0.07308949441631392
2.3338981265799275,0.49590656605291494,1.478656329904324,0.49590656605291494,0.49590656605291494,0.49590656605291494,0.49590656605291494,0.49590656605291494
0.6390129682209355,0.26579312788890536,0.26579312788890536,0.26579312788890536,2.9210487014944855,0.26579312788890536,0.26579312788890536,0.26579312788890536
0.45726153699655614,0.45726153699655614,0.45726153699655614,0.45726153699655614,2.1277516925962177,0.45726153699655614,0.45726153699655614,0.45726153699655614
0.03607873989834382,0.03607873989834382,0.03607873989834382,0.03607873989834382,2.2767463023191215,0.03607873989834382,0.03607873989834382,0.03607873989834382
0.19196111497262516,0.19196111497262516,0.19196111497262516,0.19196111497262516,0.19196111497262516,0.19196111497262516,0.19196111497262516,0.19196111497262516
1.6105425608928072,0.7597863779902096,0.7597863779902096,-1.1568819895647497,0.7597863779902096,1.5124756570642233,0.7597863779902096,0.7597863779902096
0.8982190188334115,0.8982190188334115,1.454487780410854,0.8982190188334115,1.454487780410854,0.0807161392764027,0.8982190188334115,0.0807161392764027
-0.11605047172938006,-0.11605047172938006,-0.11605047172938006,-0.11605047172938006,-0.11605047172938006,3.247345593815838,-0.11605047172938006,-0.11605047172938006
0.1324582475110594,0.1324582475110594,0.1324582475110594,0.1324582475110594,0.1324582475110594,0.1324582475110594,0.1324582475110594,0.1324582475110594
0.6106426722573698,1.0230335610198134,1.0230335610198134,1.1955214248946726,1.0230335610198134,1.0904150137427093,1.0904150137427093,0.6106426722573698
0.3237421227895116,0.3237421227895116,2.056611029106027,0.3237421227895116,-0.15939981713996043,0.3237421227895116,0.3237421227895116,0.3237421227895116
0.3626489533130296,0.3626489533130296,0.3626489533130296,0.3626489533130296,0.3626489533130296,0.3626489533130296,0.3626489533130296,0.3626489533130296
1.0816305596902185,0.3399185354068966,0.3399185354068966,0.3399185354068966,0.3399185354068966,3.1219129522394047,0.3399185354068966,0.3399185354068966
0.14609269039380868,0.14609269039380868,0.14609269039380868,0.14609269039380868,0.14609269039380868,1.7280241862506927,0.14609269039380868,0.14609269039380868
0.20221087043353037,0.20221087043353037,0.20221087043353037,0.20221087043353037,-1.6028287555153093,1.147360809659386,0.20221087043353037,0.20221087043353037
0.2414795542281571,0.2414795542281571,0.2414795542281571,0.2414795542281571,0.2414795542281571,0.2414795542281571,0.2414795542281571,0.2414795542281571
1.4123384791344036,0.5877939874039196,2.4501513868418465,0.7932926582989072,0.5877939874039196,0.5877939874039196,0.5877939874039196,0.5877939874039196
0.2686652847769054,0.2686652847769054,0.9802767140231188,0.2686652847769054,0.2686652847769054,0.2686652847769054,0.2686652847769054,0.2686652847769054
-0.3299725692560558,-0.3299725692560558,2.3788834140912947,-0.3299725692560558,-0.3299725692560558,-0.3299725692560558,-0.3299725692560558,0.8850280233120792
0.5701076080379817,0.5701076080379817,0.6193732565404203,0.5701076080379817,0.5701076080379817,0.5701076080379817,0.5701076080379817,0.5701076080379817
-0.050202205536403866,1.2006015061317432,1.2006015061317432,-0.050202205536403866,-0.050202205536403866,0.8432742422193157,1.2006015061317432,-0.050202205536403866
1.1116187921755216,0.27426389369856014,0.27426389369856014,0.27426389369856014,0.27426389369856014,0.27426389369856014,0.27426389369856014,0.27426389369856014
1.1105209551030384,1.1105209551030384,0.552032257494918,0.552032257494918,0.552032257494918,0.552032257494918,0.552032257494918,0.552032257494918
0.18038898569897385,0.18038898569897385,0.18038898569897385,0.18038898569897385,0.18038898569897385,2.1904881638326503,0.18038898569897385,0.18038898569897385
0.13388304877766433,0.13388304877766433,0.13388304877766433,0.13388304877766433,0.13388304877766433,0.13388304877766433,0.13388304877766433,0.13388304877766433
0.3308416492549199,0.4230406421416313,0.9774149646852007,0.7413896226866464,0.4230406421416313,0.4230406421416313,0.4230406421416313,0.3308416492549199
1.326091033825692,0.25497717208377985,0.25497717208377985,0.25497717208377985,0.25497717208377985,1.7231139052837605,0.25497717208377985,0.25497717208377985
0.0171517153809085,0.0171517153809085,0.0171517153809085,1.1380211798398472,0.0171517153809085,1.1380211798398472,0.0171517153809085,0.0171517153809085
0.09292921620057198,0.09292921620057198,0.09292921620057198,0.09292921620057198,0.09292921620057198,0.09292921620057198,3.24844398109874,1.2425585800573447
0.2104628419869239,0.2104628419869239,0.2104628419869239,0.2104628419869239,0.2104628419869239,0.2104628419869239,1.5572085153417008,0.2104628419869239
0.11756224113567294,0.11756224113567294,0.11756224113567294,0.11756224113567294,0.11756224113567294,0.11756224113567294,3.0219868855194782,0.11756224113567294
0.6054516132368668,0.6174476234832428,0.6174476234832428,0.6174476234832428,0.6174476234832428,0.6174476234832428,2.0380450754358352,0.6174476234832428
-0.035977344921086285,-0.035977344921086285,-0.035977344921086285,-0.035977344921086285,-0.035977344921086285,-0.035977344921086285,1.5417130842559454,-0.035977344921086285
0.4981990834700166,0.5866196797640914,0.5866196797640914,0.5866196797640914,0.5866196797640914,0.5866196797640914,0.4981990834700166,0.5866196797640914
0.3155496077767134,0.3155496077767134,0.3155496077767134,0.3155496077767134,0.3155496077767134,0.8580604554166276,0.8580604554166276,0.3155496077767134
0.2020434028889429,0.46220689017125094,2.6987826334129084,0.46220689017125094,0.2020434028889429,0.46220689017125094,0.46220689017125094,0.46220689017125094
0.272608353892529,0.272608353892529,0.272608353892529,0.272608353892529,0.272608353892529,0.272608353892529,0.272608353892529,0.272608353892529
0.5728873888365075,0.3207949509464286,0.3207949509464286,0.3207949509464286,0.3207949509464286,0.9871415242156236,0.3207949509464286,0.5728873888365075
0.8876283459587251,0.1543163065262683,-0.343509309700877,0.1543163065262683,0.1543163065262683,0.1543163065262683,0.1543163065262683,0.8876283459587251
0.21824226211653178,0.21824226211653178,0.21824226211653178,0.21824226211653178,0.21824226211653178,0.5153672124667854,0.5153672124667854,0.21824226211653178
1.654181565275471,0.44817927491041226,1.3806602591862456,0.44817927491041226,0.44817927491041226,0.44817927491041226,0.44817927491041226,0.44817927491041226
0.47312301769459814,0.47312301769459814,-0.20621889020863643,-0.20621889020863643,2.683672289242695,-0.20621889020863643,0.47312301769459814,-0.20621889020863643
0.24835439162457348,0.24835439162457348,0.24835439162457348,0.24835439162457348,3.018060540511869,0.24835439162457348,0.24835439162457348,0.24835439162457348
1.5704937299691126,1.5704937299691126,0.4838078355057024,0.4838078355057024,0.435780580147627,0.4838078355057024,0.435780580147627,0.4838078355057024
0.11355586837109066,0.11355586837109066,0.11355586837109066,0.11355586837109066,0.11355586837109066,1.5975516298484966,0.11355586837109066,0.11355586837109066
0.24009904309521005,0.24009904309521005,0.24009904309521005,0.24009904309521005,0.24009904309521005,1.990347829970335,0.24009904309521005,0.24009904309521005
0.28219096383255815,0.28219096383255815,0.28219096383255815,0.28219096383255815,0.28219096383255815,0.28219096383255815,0.28219096383255815,0.28219096383255815
-0.01799476278658041,0.09942362151232124,2.640146194093823,1.526451399878665,0.09942362151232124,0.09942362151232124,0.09942362151232124,0.09942362151232124
0.2530088657356711,0.2530088657356711,-0.14173110709531456,0.2530088657356711,0.2530088657356711,0.2530088657356711,0.2530088657356711,0.2530088657356711
0.3901941262326444,0.4352927800469648,0.4352927800469648,0.4352927800469648,0.4352927800469648,1.901401251587449,0.4352927800469648,0.4352927800469648
1.2032875932535565,0.14178091895201567,0.14178091895201567,0.14178091895201567,0.14178091895201567,0.14178091895201567,0.14178091895201567,0.14178091895201567
0.17817656646542623,0.17817656646542623,0.17817656646542623,0.17817656646542623,0.17817656646542623,0.17817656646542623,0.17817656646542623,0.17817656646542623
0.5495803432791989,0.7030827091754525,0.7030827091754525,1.2853755143851273,0.7030827091754525,1.474714735220132,1.474714735220132,0.5495803432791989
0.030615652407682825,0.2760224214383709,3.2443676044419765,0.2760224214383709,0.030615652407682825,0.2760224214383709,0.2760224214383709,0.030615652407682825
0.5680474801434621,0.5680474801434621,0.5680474801434621,0.5680474801434621,0.5680474801434621,0.5680474801434621,0.5680474801434621,0.5680474801434621
0.2980010643169604,0.2980010643169604,0.2980010643169604,0.2980010643169604,0.2980010643169604,0.2980010643169604,0.2980010643169604,0.2980010643169604
0.2733481430888237,0.5127491380773312,0.5127491380773312,0.2733481430888237,0.5127491380773312,0.04152893497942434,0.5127491380773312,0.5127491380773312
0.2945098722047054,0.45685564220485064,0.45685564220485064,0.45685564220485064,0.45685564220485064,0.251874418912017,0.2945098722047054,0.45685564220485064
1.3901566974662323,0.15622013175414504,0.15622013175414504,0.15622013175414504,0.15622013175414504,-1.3288958069708845,1.3901566974662323,0.15622013175414504
0.3093527630096299,0.3093527630096299,0.3093527630096299,0.3093527630096299,0.3093527630096299,0.3093527630096299,0.3093527630096299,0.3093527630096299
0.1397679682471189,0.1397679682471189,2.7926123434180794,3.3939068521878903,0.1397679682471189,1.6915965036563536,0.1397679682471189,0.1397679682471189
0.0527985684620259,0.0527985684620259,0.0527985684620259,1.9098466390850066,0.0527985684620259,0.0527985684620259,0.0527985684620259,0.0527985684620259
-0.03414135902082317,-0.03414135902082317,-0.03414135902082317,1.3617753367641794,-0.03414135902082317,-0.03414135902082317,-0.03414135902082317,-0.03414135902082317
0.016048946925057803,0.016048946925057803,0.016048946925057803,0.016048946925057803,0.016048946925057803,0.016048946925057803,0.016048946925057803,0.016048946925057803
0.26063752109809113,-0.24829760860938258,-0.24829760860938258,1.8023421453928874,-0.24829760860938258,0.5004975706899044,0.5004975706899044,0.26063752109809113
0.22908441350618752,0.22908441350618752,0.22908441350618752,1.7903996594485847,0.22908441350618752,0.22908441350618752,0.22908441350618752,0.22908441350618752
0.23023909539723514,0.23023909539723514,0.250751248799022,0.23927810959644058,0.250751248799022,0.23023909539723514,0.23023909539723514,0.23023909539723514
1.0539652954100112,0.4799223193188517,0.4799223193188517,0.4799223193188517,0.4799223193188517,1.0539652954100112,0.4799223193188517,0.4799223193188517
0.3192189961905233,0.3192189961905233,0.02905477394238165,0.3192189961905233,0.3192189961905233,0.3192189961905233,0.3192189961905233,0.3192189961905233
1.5433896805749714,0.4212365241464715,2.027497075679494,2.027497075679494,0.4212365241464715,0.4212365241464715,0.4212365241464715,0.4212365241464715
0.1931094705363837,0.1931094705363837,0.1931094705363837,0.1931094705363837,0.1931094705363837,0.1931094705363837,0.1931094705363837,0.1931094705363837
1.1933136880801285,0.13567145214294274,0.13567145214294274,0.34877688523307304,0.13567145214294274,1.1435108521199229,0.13567145214294274,0.13567145214294274
0.6578921738090718,0.6578921738090718,0.6578921738090718,0.6578921738090718,0.6578921738090718,0.7170436899876798,0.47040018645246273,0.7170436899876798
0.45336369875290866,0.21472063694060878,0.21472063694060878,1.1888278125127159,0.45336369875290866,0.21472063694060878,0.21472063694060878,0.45336369875290866
1.5509206522575587,0.09236742797213111,0.09236742797213111,0.09236742797213111,0.09236742797213111,0.09236742797213111,0.09236742797213111,0.09236742797213111
0.22979694935933348,1.5030682968158386,0.22979694935933348,0.22979694935933348,0.22979694935933348,0.22979694935933348,0.22979694935933348,0.22979694935933348
0.23008103665323412,2.1060613950616194,0.23008103665323412,0.23008103665323412,0.23008103665323412,0.23008103665323412,0.23008103665323412,0.23008103665323412
0.12416288790843079,0.12416288790843079,0.12416288790843079,0.12416288790843079,0.12416288790843079,0.12416288790843079,0.12416288790843079,0.12416288790843079
0.29991219056231977,0.3453488465729631,0.3453488465729631,0.9823634044363703,0.3453488465729631,1.6661461946780494,0.9823634044363703,0.3453488465729631
0.22797126691368969,0.22797126691368969,0.410640295647811,0.410640295647811,0.410640295647811,0.6531917344915094,0.410640295647811,0.410640295647811
1.1850304133296188,0.6185961903037168,2.8504280428734514,1.1850304133296188,1.3096583193484874,0.6185961903037168,0.6185961903037168,1.3096583193484874
0.4535859116031634,0.4535859116031634,0.04559795942653418,0.4535859116031634,0.4535859116031634,0.4535859116031634,0.04559795942653418,0.04559795942653418
1.9302556907592372,0.36520461429116313,0.36520461429116313,0.36520461429116313,0.36520461429116313,-1.753596452403065,0.36520461429116313,0.36520461429116313
0.17460366908548164,0.17460366908548164,0.17460366908548164,0.17460366908548164,0.17460366908548164,0.17460366908548164,0.17460366908548164,0.17460366908548164
0.780500838726255,0.4874174118699747,0.4874174118699747,1.9837203340355352,0.4874174118699747,1.5049372139256327,1.5049372139256327,0.780500838726255
0.38744162319255393,0.38744162319255393,0.38744162319255393,0.8668569884032035,0.38744162319255393,0.8668569884032035,0.8668569884032035,0.38744162319255393
0.5512496174822963,0.5512496174822963,0.5512496174822963,1.9119168732929912,0.5512496174822963,0.5512496174822963,0.5512496174822963,0.5512496174822963
0.497321461909001,0.9485545708142569,0.497321461909001,0.9485545708142569,0.497321461909001,0.9485545708142569,0.497321461909001,0.497321461909001
0.4039428244775599,0.4039428244775599,0.47373257849029016,3.3244115297009387,-0.8786241019257588,0.47373257849029016,0.47373257849029016,0.47373257849029016
0.03596967980590476,0.03596967980590476,0.03596967980590476,1.91106031623938,0.03596967980590476,0.03596967980590476,0.03596967980590476,0.03596967980590476
0.4534748199908633,0.4534748199908633,0.12716766428571918,0.12716766428571918,0.4534748199908633,0.4534748199908633,0.4534748199908633,0.4534748199908633
0.10653400275460356,0.11482801848721358,1.792400496424498,0.10653400275460356,0.11482801848721358,0.11482801848721358,0.11482801848721358,0.11482801848721358
0.19242476794610747,0.19242476794610747,0.19242476794610747,0.19242476794610747,0.19242476794610747,0.19242476794610747,0.19242476794610747,1.7868224221462243
3.4166329045644535,-0.1334901599535167,-0.1334901599535167,-0.1334901599535167,3.216052841211019,-0.1334901599535167,-0.1334901599535167,1.206728936014124
